 x    REF  
  0.18488655540971299       0.86695031295232539     
  0.18513657103568937       0.86709531816646668     
  0.18538658666166619       0.86724025086800582     
  0.18563660228764256       0.86738511099538329     
  0.18588661791361938       0.86752989848697659     
  0.18613663353959620       0.86767461328110007     
  0.18638664916557257       0.86781925531600557     
  0.18663666479154939       0.86796382452988130     
  0.18688668041752576       0.86810832086085310     
  0.18713669604350258       0.86825274424698251     
  0.18738671166947896       0.86839709462626857     
  0.18763672729545577       0.86854137193664604     
  0.18788674292143215       0.86868557611598696     
  0.18813675854740897       0.86882970710209906     
  0.18838677417338578       0.86897376483272681     
  0.18863678979936216       0.86911774924555019     
  0.18888680542533898       0.86926166027818563     
  0.18913682105131535       0.86940549786818566     
  0.18938683667729217       0.86954926195303828     
  0.18963685230326854       0.86969295247016754     
  0.18988686792924536       0.86983656935693299     
  0.19013688355522218       0.86998011255062979     
  0.19038689918119855       0.87012358198848838     
  0.19063691480717537       0.87026697760767502     
  0.19088693043315175       0.87041029934529102     
  0.19113694605912857       0.87055354713837263     
  0.19138696168510494       0.87069672092389117     
  0.19163697731108176       0.87083982063875343     
  0.19188699293705813       0.87098284621980049     
  0.19213700856303495       0.87112579760380848     
  0.19238702418901177       0.87126867472748826     
  0.19263703981498814       0.87141147752748516     
  0.19288705544096496       0.87155420594037891     
  0.19313707106694133       0.87169685990268408     
  0.19338708669291815       0.87183943935084851     
  0.19363710231889453       0.87198194422125552     
  0.19388711794487135       0.87212437445022151     
  0.19413713357084772       0.87226672997399712     
  0.19438714919682454       0.87240901072876709     
  0.19463716482280136       0.87255121665064961     
  0.19488718044877773       0.87269334767569695     
  0.19513719607475455       0.87283540373989454     
  0.19538721170073092       0.87297738477916165     
  0.19563722732670774       0.87311929072935035     
  0.19588724295268412       0.87326112152624669     
  0.19613725857866093       0.87340287710556930     
  0.19638727420463775       0.87354455740297043     
  0.19663728983061413       0.87368616235403473     
  0.19688730545659094       0.87382769189428011     
  0.19713732108256732       0.87396914595915698     
  0.19738733670854414       0.87411052448404869     
  0.19763735233452051       0.87425182740427088     
  0.19788736796049733       0.87439305465507167     
  0.19813738358647370       0.87453420617163169     
  0.19838739921245052       0.87467528188906374     
  0.19863741483842734       0.87481628174241255     
  0.19888743046440371       0.87495720566665525     
  0.19913744609038053       0.87509805359670056     
  0.19938746171635691       0.87523882546738929     
  0.19963747734233372       0.87537952121349383     
  0.19988749296831010       0.87552014076971818     
  0.20013750859428692       0.87566068407069797     
  0.20038752422026374       0.87580115105100009     
  0.20063753984624011       0.87594154164512295     
  0.20088755547221693       0.87608185578749576     
  0.20113757109819330       0.87622209341247925     
  0.20138758672417012       0.87636225445436511     
  0.20163760235014649       0.87650233884737538     
  0.20188761797612331       0.87664234652566364     
  0.20213763360209969       0.87678227742331338     
  0.20238764922807650       0.87692213147433917     
  0.20263766485405332       0.87706190861268607     
  0.20288768048002970       0.87720160877222930     
  0.20313769610600652       0.87734123188677404     
  0.20338771173198289       0.87748077789005618     
  0.20363772735795971       0.87762024671574124     
  0.20388774298393608       0.87775963829742465     
  0.20413775860991290       0.87789895256863193     
  0.20438777423588972       0.87803818946281809     
  0.20463778986186609       0.87817734891336774     
  0.20488780548784291       0.87831643085359523     
  0.20513782111381929       0.87845543521674374     
  0.20538783673979610       0.87859436193598628     
  0.20563785236577248       0.87873321094442480     
  0.20588786799174930       0.87887198217509033     
  0.20613788361772567       0.87901067556094259     
  0.20638789924370249       0.87914929103487083     
  0.20663791486967931       0.87928782852969201     
  0.20688793049565568       0.87942628797815248     
  0.20713794612163250       0.87956466931292676     
  0.20738796174760887       0.87970297246661788     
  0.20763797737358569       0.87984119737175726     
  0.20788799299956207       0.87997934396080413     
  0.20813800862553888       0.88011741216614603     
  0.20838802425151526       0.88025540192009866     
  0.20863803987749208       0.88039331315490499     
  0.20888805550346889       0.88053114580273628     
  0.20913807112944527       0.88066889979569096     
  0.20938808675542209       0.88080657506579529     
  0.20963810238139846       0.88094417154500271     
  0.20988811800737528       0.88108168916519403     
  0.21013813363335165       0.88121912785817724     
  0.21038814925932847       0.88135648755568730     
  0.21063816488530529       0.88149376818938618     
  0.21088818051128166       0.88163096969086263     
  0.21113819613725848       0.88176809199163186     
  0.21138821176323486       0.88190513502313650     
  0.21163822738921167       0.88204209871674455     
  0.21188824301518805       0.88217898300375142     
  0.21213825864116487       0.88231578781537801     
  0.21238827426714124       0.88245251308277162     
  0.21263828989311806       0.88258915873700561     
  0.21288830551909488       0.88272572470907928     
  0.21313832114507125       0.88286221092991757     
  0.21338833677104807       0.88299861733037133     
  0.21363835239702444       0.88313494384121682     
  0.21388836802300126       0.88327119039315571     
  0.21413838364897764       0.88340735691681516     
  0.21438839927495446       0.88354344334274748     
  0.21463841490093127       0.88367944960142975     
  0.21488843052690765       0.88381537562326484     
  0.21513844615288447       0.88395122133857951     
  0.21538846177886084       0.88408698667762597     
  0.21563847740483766       0.88422267157058076     
  0.21588849303081403       0.88435827594754512     
  0.21613850865679085       0.88449379973854436     
  0.21638852428276723       0.88462924287352851     
  0.21663853990874404       0.88476460528237144     
  0.21688855553472086       0.88489988689487109     
  0.21713857116069724       0.88503508764074945     
  0.21738858678667405       0.88517020744965225     
  0.21763860241265043       0.88530524625114893     
  0.21788861803862725       0.88544020397473222     
  0.21813863366460362       0.88557508054981882     
  0.21838864929058044       0.88570987590574846     
  0.21863866491655726       0.88584458997178406     
  0.21888868054253363       0.88597922267711149     
  0.21913869616851045       0.88611377395084001     
  0.21938871179448682       0.88624824372200128     
  0.21963872742046364       0.88638263191955002     
  0.21988874304644002       0.88651693847236335     
  0.22013875867241683       0.88665116330924088     
  0.22038877429839321       0.88678530635890473     
  0.22063878992437003       0.88691936754999900     
  0.22088880555034685       0.88705334681109049     
  0.22113882117632322       0.88718724407066707     
  0.22138883680230004       0.88732105925713922     
  0.22163885242827641       0.88745479229883895     
  0.22188886805425323       0.88758844312401985     
  0.22213888368022960       0.88772201166085707     
  0.22238889930620642       0.88785549783744711     
  0.22263891493218324       0.88798890158180754     
  0.22288893055815961       0.88812222282187758     
  0.22313894618413643       0.88825546148551704     
  0.22338896181011281       0.88838861750050657     
  0.22363897743608963       0.88852169079454790     
  0.22388899306206600       0.88865468129526326     
  0.22413900868804282       0.88878758893019494     
  0.22438902431401919       0.88892041362680652     
  0.22463903993999601       0.88905315531248097     
  0.22488905556597283       0.88918581391452201     
  0.22513907119194920       0.88931838936015295     
  0.22538908681792602       0.88945088157651742     
  0.22563910244390240       0.88958329049067819     
  0.22588911806987921       0.88971561602961824     
  0.22613913369585559       0.88984785812023970     
  0.22638914932183241       0.88998001668936455     
  0.22663916494780878       0.89011209166373306     
  0.22688918057378560       0.89024408297000590     
  0.22713919619976242       0.89037599053476135     
  0.22738921182573879       0.89050781428449777     
  0.22763922745171561       0.89063955414563178     
  0.22788924307769198       0.89077121004449822     
  0.22813925870366880       0.89090278190735084     
  0.22838927432964518       0.89103426966036214     
  0.22863928995562199       0.89116567322962181     
  0.22888930558159881       0.89129699254113859     
  0.22913932120757519       0.89142822752083839     
  0.22938933683355200       0.89155937809456576     
  0.22963935245952838       0.89169044418808208     
  0.22988936808550520       0.89182142572706713     
  0.23013938371148157       0.89195232263711755     
  0.23038939933745839       0.89208313484374768     
  0.23063941496343476       0.89221386227238864     
  0.23088943058941158       0.89234450484838901     
  0.23113944621538840       0.89247506249701403     
  0.23138946184136477       0.89260553514344554     
  0.23163947746734159       0.89273592271278268     
  0.23188949309331797       0.89286622513004033     
  0.23213950871929478       0.89299644232015030     
  0.23238952434527116       0.89312657420796060     
  0.23263953997124798       0.89325662071823508     
  0.23288955559722480       0.89338658177565355     
  0.23313957122320117       0.89351645730481222     
  0.23338958684917799       0.89364624723022212     
  0.23363960247515436       0.89377595147631128     
  0.23388961810113118       0.89390556996742143     
  0.23413963372710755       0.89403510262781094     
  0.23438964935308437       0.89416454938165268     
  0.23463966497906075       0.89429391015303505     
  0.23488968060503757       0.89442318486596084     
  0.23513969623101438       0.89455237344434801     
  0.23538971185699076       0.89468147581202895     
  0.23563972748296758       0.89481049189275064     
  0.23588974310894395       0.89493942161017426     
  0.23613975873492077       0.89506826488787561     
  0.23638977436089714       0.89519702164934434     
  0.23663978998687396       0.89532569181798372     
  0.23688980561285078       0.89545427531711141     
  0.23713982123882715       0.89558277206995862     
  0.23738983686480397       0.89571118199966959     
  0.23763985249078035       0.89583950502930254     
  0.23788986811675716       0.89596774108182886     
  0.23813988374273354       0.89609589008013291     
  0.23838989936871036       0.89622395194701199     
  0.23863991499468673       0.89635192660517649     
  0.23888993062066355       0.89647981397724918     
  0.23913994624664037       0.89660761398576583     
  0.23938996187261674       0.89673532655317434     
  0.23963997749859356       0.89686295160183471     
  0.23988999312456993       0.89699048905401946     
  0.24014000875054675       0.89711793883191315     
  0.24039002437652313       0.89724530085761178     
  0.24064004000249994       0.89737257505312362     
  0.24089005562847632       0.89749976134036780     
  0.24114007125445314       0.89762685964117528     
  0.24139008688042995       0.89775386987728878     
  0.24164010250640633       0.89788079197036152     
  0.24189011813238315       0.89800762584195792     
  0.24214013375835952       0.89813437141355301     
  0.24239014938433634       0.89826102860653334     
  0.24264016501031271       0.89838759734219531     
  0.24289018063628953       0.89851407754174550     
  0.24314019626226635       0.89864046912630191     
  0.24339021188824272       0.89876677201689148     
  0.24364022751421954       0.89889298613445212     
  0.24389024314019592       0.89901911139983093     
  0.24414025876617274       0.89914514773378496     
  0.24439027439214911       0.89927109505698077     
  0.24464029001812593       0.89939695328999469     
  0.24489030564410230       0.89952272235331143     
  0.24514032127007912       0.89964840216732611     
  0.24539033689605594       0.89977399265234159     
  0.24564035252203231       0.89989949372857025     
  0.24589036814800913       0.90002490531613322     
  0.24614038377398550       0.90015022733505978     
  0.24639039939996232       0.90027545970528766     
  0.24664041502593870       0.90040060234666330     
  0.24689043065191552       0.90052565517894045     
  0.24714044627789233       0.90065061812178160     
  0.24739046190386871       0.90077549109475630     
  0.24764047752984553       0.90090027401734241     
  0.24789049315582190       0.90102496680892497     
  0.24814050878179872       0.90114956938879631     
  0.24839052440777509       0.90127408167615575     
  0.24864054003375191       0.90139850359011042     
  0.24889055565972829       0.90152283504967357     
  0.24914057128570510       0.90164707597376570     
  0.24939058691168192       0.90177122628121342     
  0.24964060253765830       0.90189528589075019     
  0.24989061816363511       0.90201925472101552     
  0.25014063378961149       0.90214313269055513     
  0.25039064941558831       0.90226691971782080     
  0.25064066504156468       0.90239061572117019     
  0.25089068066754150       0.90251422061886621     
  0.25114069629351832       0.90263773432907801     
  0.25139071191949469       0.90276115676987934     
  0.25164072754547151       0.90288448785924980     
  0.25189074317144788       0.90300772751507352     
  0.25214075879742470       0.90313087565514005     
  0.25239077442340108       0.90325393219714345     
  0.25264079004937789       0.90337689705868207     
  0.25289080567535427       0.90349977015725924     
  0.25314082130133109       0.90362255141028247     
  0.25339083692730791       0.90374524073506279     
  0.25364085255328428       0.90386783804881621     
  0.25389086817926110       0.90399034326866157     
  0.25414088380523747       0.90411275631162236     
  0.25439089943121429       0.90423507709462447     
  0.25464091505719066       0.90435730553449800     
  0.25489093068316748       0.90447944154797588     
  0.25514094630914430       0.90460148505169413     
  0.25539096193512068       0.90472343596219140     
  0.25564097756109749       0.90484529419590953     
  0.25589099318707387       0.90496705966919277     
  0.25614100881305069       0.90508873229828724     
  0.25639102443902706       0.90521031199934199     
  0.25664104006500388       0.90533179868840785     
  0.25689105569098025       0.90545319228143706     
  0.25714107131695707       0.90557449269428503     
  0.25739108694293389       0.90569569984270692     
  0.25764110256891026       0.90581681364236089     
  0.25789111819488708       0.90593783400880512     
  0.25814113382086346       0.90605876085749992     
  0.25839114944684027       0.90617959410380589     
  0.25864116507281665       0.90630033366298479     
  0.25889118069879347       0.90642097945019851     
  0.25914119632476984       0.90654153138051008     
  0.25939121195074666       0.90666198936888232     
  0.25964122757672348       0.90678235333017820     
  0.25989124320269985       0.90690262317916082     
  0.26014125882867667       0.90702279883049286     
  0.26039127445465304       0.90714288019873701     
  0.26064129008062986       0.90726286719835481     
  0.26089130570660624       0.90738275974370797     
  0.26114132133258305       0.90750255774905619     
  0.26139133695855987       0.90762226112855937     
  0.26164135258453625       0.90774186979627536     
  0.26189136821051306       0.90786138366616098     
  0.26214138383648944       0.90798080265207137     
  0.26239139946246626       0.90810012666775997     
  0.26264141508844263       0.90821935562687850     
  0.26289143071441945       0.90833848944297668     
  0.26314144634039582       0.90845752802950153     
  0.26339146196637264       0.90857647129979857     
  0.26364147759234946       0.90869531916710999     
  0.26389149321832583       0.90881407154457550     
  0.26414150884430265       0.90893272834523209     
  0.26439152447027903       0.90905128948201364     
  0.26464154009625585       0.90916975486775053     
  0.26489155572223222       0.90928812441517026     
  0.26514157134820904       0.90940639803689616     
  0.26539158697418586       0.90952457564544820     
  0.26564160260016223       0.90964265715324244     
  0.26589161822613905       0.90976064247259092     
  0.26614163385211542       0.90987853151570097     
  0.26639164947809224       0.90999632419467602     
  0.26664166510406861       0.91011402042151468     
  0.26689168073004543       0.91023162010811065     
  0.26714169635602181       0.91034912316625316     
  0.26739171198199863       0.91046652950762574     
  0.26764172760797544       0.91058383904380669     
  0.26789174323395182       0.91070105168626936     
  0.26814175885992864       0.91081816734638088     
  0.26839177448590501       0.91093518593540268     
  0.26864179011188183       0.91105210736449060     
  0.26889180573785820       0.91116893154469369     
  0.26914182136383502       0.91128565838695530     
  0.26939183698981184       0.91140228780211130     
  0.26964185261578821       0.91151881970089221     
  0.26989186824176503       0.91163525399392009     
  0.27014188386774141       0.91175159059171162     
  0.27039189949371822       0.91186782940467459     
  0.27064191511969460       0.91198397034311063     
  0.27089193074567142       0.91210001331721324     
  0.27114194637164779       0.91221595823706780     
  0.27139196199762461       0.91233180501265254     
  0.27164197762360143       0.91244755355383689     
  0.27189199324957780       0.91256320377038236     
  0.27214200887555462       0.91267875557194156     
  0.27239202450153099       0.91279420886805895     
  0.27264204012750781       0.91290956356816944     
  0.27289205575348419       0.91302481958159976     
  0.27314207137946100       0.91313997681756631     
  0.27339208700543738       0.91325503518517737     
  0.27364210263141420       0.91336999459343027     
  0.27389211825739102       0.91348485495121379     
  0.27414213388336739       0.91359961616730578     
  0.27439214950934421       0.91371427815037465     
  0.27464216513532058       0.91382884080897808     
  0.27489218076129740       0.91394330405156310     
  0.27514219638727377       0.91405766778646680     
  0.27539221201325059       0.91417193192191437     
  0.27564222763922741       0.91428609636602076     
  0.27589224326520378       0.91440016102678889     
  0.27614225889118060       0.91451412581211089     
  0.27639227451715698       0.91462799062976718     
  0.27664229014313380       0.91474175538742575     
  0.27689230576911017       0.91485541999264353     
  0.27714232139508699       0.91496898435286433     
  0.27739233702106336       0.91508244837542008     
  0.27764235264704018       0.91519581196752997     
  0.27789236827301700       0.91530907503630077     
  0.27814238389899337       0.91542223748872564     
  0.27839239952497019       0.91553529923168531     
  0.27864241515094657       0.91564826017194645     
  0.27889243077692338       0.91576112021616285     
  0.27914244640289976       0.91587387927087416     
  0.27939246202887658       0.91598653724250634     
  0.27964247765485339       0.91609909403737111     
  0.27989249328082977       0.91621154956166584     
  0.28014250890680659       0.91632390372147354     
  0.28039252453278296       0.91643615642276266     
  0.28064254015875978       0.91654830757138650     
  0.28089255578473615       0.91666035707308335     
  0.28114257141071297       0.91677230483347649     
  0.28139258703668935       0.91688415075807339     
  0.28164260266266616       0.91699589475226595     
  0.28189261828864298       0.91710753672133039     
  0.28214263391461936       0.91721907657042667     
  0.28239264954059617       0.91733051420459877     
  0.28264266516657255       0.91744184952877383     
  0.28289268079254937       0.91755308244776279     
  0.28314269641852574       0.91766421286625932     
  0.28339271204450256       0.91777524068884042     
  0.28364272767047938       0.91788616581996574     
  0.28389274329645575       0.91799698816397746     
  0.28414275892243257       0.91810770762509997     
  0.28439277454840894       0.91821832410744009     
  0.28464279017438576       0.91832883751498673     
  0.28489280580036214       0.91843924775160979     
  0.28514282142633895       0.91854955472106181     
  0.28539283705231533       0.91865975832697588     
  0.28564285267829215       0.91876985847286685     
  0.28589286830426897       0.91887985506212988     
  0.28614288393024534       0.91898974799804167     
  0.28639289955622216       0.91909953718375847     
  0.28664291518219853       0.91920922252231763     
  0.28689293080817535       0.91931880391663678     
  0.28714294643415172       0.91942828126951270     
  0.28739296206012854       0.91953765448362268     
  0.28764297768610536       0.91964692346152321     
  0.28789299331208174       0.91975608810565013     
  0.28814300893805855       0.91986514831831845     
  0.28839302456403493       0.91997410400172197     
  0.28864304019001175       0.92008295505793347     
  0.28889305581598812       0.92019170138890349     
  0.28914307144196494       0.92030034289646234     
  0.28939308706794131       0.92040887948231676     
  0.28964310269391813       0.92051731104805246     
  0.28989311831989495       0.92062563749513238     
  0.29014313394587132       0.92073385872489688     
  0.29039314957184814       0.92084197463856365     
  0.29064316519782452       0.92094998513722792     
  0.29089318082380133       0.92105789012186057     
  0.29114319644977771       0.92116568949331057     
  0.29139321207575453       0.92127338315230167     
  0.29164322770173090       0.92138097099943561     
  0.29189324332770772       0.92148845293518844     
  0.29214325895368454       0.92159582885991320     
  0.29239327457966091       0.92170309867383771     
  0.29264329020563773       0.92181026227706575     
  0.29289330583161410       0.92191731956957523     
  0.29314332145759092       0.92202427045122048     
  0.29339333708356730       0.92213111482172905     
  0.29364335270954411       0.92223785258070390     
  0.29389336833552093       0.92234448362762200     
  0.29414338396149731       0.92245100786183409     
  0.29439339958747412       0.92255742518256523     
  0.29464341521345050       0.92266373548891367     
  0.29489343083942732       0.92276993867985158     
  0.29514344646540369       0.92287603465422363     
  0.29539346209138051       0.92298202331074786     
  0.29564347771735688       0.92308790454801504     
  0.29589349334333370       0.92319367826448850     
  0.29614350896931052       0.92329934435850369     
  0.29639352459528689       0.92340490272826825     
  0.29664354022126371       0.92351035327186171     
  0.29689355584724009       0.92361569588723502     
  0.29714357147321691       0.92372093047221093     
  0.29739358709919328       0.92382605692448305     
  0.29764360272517010       0.92393107514161599     
  0.29789361835114692       0.92403598502104545     
  0.29814363397712329       0.92414078646007736     
  0.29839364960310011       0.92424547935588797     
  0.29864366522907648       0.92435006360552374     
  0.29889368085505330       0.92445453910590070     
  0.29914369648102968       0.92455890575380473     
  0.29939371210700649       0.92466316344589150     
  0.29964372773298287       0.92476731207868490     
  0.29989374335895969       0.92487135154857880     
  0.30014375898493650       0.92497528175183474     
  0.30039377461091288       0.92507910258458415     
  0.30064379023688970       0.92518281394282487     
  0.30089380586286607       0.92528641572242465     
  0.30114382148884289       0.92538990781911756     
  0.30139383711481926       0.92549329012850656     
  0.30164385274079608       0.92559656254606049     
  0.30189386836677290       0.92569972496711705     
  0.30214388399274927       0.92580277728687899     
  0.30239389961872609       0.92590571940041710     
  0.30264391524470247       0.92600855120266801     
  0.30289393087067928       0.92611127258843451     
  0.30314394649665566       0.92621388345238553     
  0.30339396212263248       0.92631638368905578     
  0.30364397774860885       0.92641877319284505     
  0.30389399337458567       0.92652105185801892     
  0.30414400900056249       0.92662321957870764     
  0.30439402462653886       0.92672527624890633     
  0.30464404025251568       0.92682722176247456     
  0.30489405587849205       0.92692905601313669     
  0.30514407150446887       0.92703077889448060     
  0.30539408713044525       0.92713239029995798     
  0.30564410275642206       0.92723389012288482     
  0.30589411838239844       0.92733527825643924     
  0.30614413400837526       0.92743655459366414     
  0.30639414963435208       0.92753771902746374     
  0.30664416526032845       0.92763877145060580     
  0.30689418088630527       0.92773971175572023     
  0.30714419651228164       0.92784053983529891     
  0.30739421213825846       0.92794125558169638     
  0.30764422776423483       0.92804185888712754     
  0.30789424339021165       0.92814234964367015     
  0.30814425901618847       0.92824272774326233     
  0.30839427464216485       0.92834299307770307     
  0.30864429026814166       0.92844314553865259     
  0.30889430589411804       0.92854318501763144     
  0.30914432152009486       0.92864311140601996     
  0.30939433714607123       0.92874292459505892     
  0.30964435277204805       0.92884262447584864     
  0.30989436839802442       0.92894221093934892     
  0.31014438402400124       0.92904168387637864     
  0.31039439964997806       0.92914104317761637     
  0.31064441527595443       0.92924028873359810     
  0.31089443090193125       0.92933942043471962     
  0.31114444652790763       0.92943843817123428     
  0.31139446215388444       0.92953734183325365     
  0.31164447777986082       0.92963613131074652     
  0.31189449340583764       0.92973480649354012     
  0.31214450903181445       0.92983336727131782     
  0.31239452465779083       0.92993181353362120     
  0.31264454028376765       0.93003014516984728     
  0.31289455590974402       0.93012836206925065     
  0.31314457153572084       0.93022646412094123     
  0.31339458716169721       0.93032445121388563     
  0.31364460278767403       0.93042232323690588     
  0.31389461841365041       0.93052008007867948     
  0.31414463403962722       0.93061772162773904     
  0.31439464966560404       0.93071524777247217     
  0.31464466529158042       0.93081265840112137     
  0.31489468091755723       0.93090995340178329     
  0.31514469654353361       0.93100713266240909     
  0.31539471216951043       0.93110419607080330     
  0.31564472779548680       0.93120114351462491     
  0.31589474342146362       0.93129797488138544     
  0.31614475904744044       0.93139469005845044     
  0.31639477467341681       0.93149128893303734     
  0.31664479029939363       0.93158777139221716     
  0.31689480592537000       0.93168413732291255     
  0.31714482155134682       0.93178038661189888     
  0.31739483717732320       0.93187651914580272     
  0.31764485280330002       0.93197253481110287     
  0.31789486842927639       0.93206843349412882     
  0.31814488405525321       0.93216421508106129     
  0.31839489968123003       0.93225987945793232     
  0.31864491530720640       0.93235542651062353     
  0.31889493093318322       0.93245085612486744     
  0.31914494655915959       0.93254616818624636     
  0.31939496218513641       0.93264136258019237     
  0.31964497781111278       0.93273643919198668     
  0.31989499343708960       0.93283139790676051     
  0.32014500906306598       0.93292623860949309     
  0.32039502468904280       0.93302096118501254     
  0.32064504031501961       0.93311556551799568     
  0.32089505594099599       0.93321005149296699     
  0.32114507156697281       0.93330441899429917     
  0.32139508719294918       0.93339866790621207     
  0.32164510281892600       0.93349279811277319     
  0.32189511844490237       0.93358680949789663     
  0.32214513407087919       0.93368070194534403     
  0.32239514969685601       0.93377447533872249     
  0.32264516532283238       0.93386812956148568     
  0.32289518094880920       0.93396166449693363     
  0.32314519657478558       0.93405508002821158     
  0.32339521220076239       0.93414837603830991     
  0.32364522782673877       0.93424155241006468     
  0.32389524345271559       0.93433460902615584     
  0.32414525907869196       0.93442754576910936     
  0.32439527470466878       0.93452036252129400     
  0.32464529033064560       0.93461305916492310     
  0.32489530595662197       0.93470563558205366     
  0.32514532158259879       0.93479809165458627     
  0.32539533720857516       0.93489042726426430     
  0.32564535283455198       0.93498264229267414     
  0.32589536846052836       0.93507473662124474     
  0.32614538408650517       0.93516671013124730     
  0.32639539971248199       0.93525856270379515     
  0.32664541533845837       0.93535029421984306     
  0.32689543096443519       0.93544190456018750     
  0.32714544659041156       0.93553339360546606     
  0.32739546221638838       0.93562476123615679     
  0.32764547784236475       0.93571600733257887     
  0.32789549346834157       0.93580713177489150     
  0.32814550909431794       0.93589813444309389     
  0.32839552472029476       0.93598901521702493     
  0.32864554034627158       0.93607977397636288     
  0.32889555597224795       0.93617041060062534     
  0.32914557159822477       0.93626092496916857     
  0.32939558722420115       0.93635131696118779     
  0.32964560285017797       0.93644158645571540     
  0.32989561847615434       0.93653173333162287     
  0.33014563410213116       0.93662175746761900     
  0.33039564972810798       0.93671165874224982     
  0.33064566535408435       0.93680143703389862     
  0.33089568098006117       0.93689109222078526     
  0.33114569660603754       0.93698062418096617     
  0.33139571223201436       0.93707003279233425     
  0.33164572785799074       0.93715931793261809     
  0.33189574348396755       0.93724847947938195     
  0.33214575910994393       0.93733751731002490     
  0.33239577473592075       0.93742643130178172     
  0.33264579036189756       0.93751522133172172     
  0.33289580598787394       0.93760388727674870     
  0.33314582161385076       0.93769242901359973     
  0.33339583723982713       0.93778084641884696     
  0.33364585286580395       0.93786913936889515     
  0.33389586849178032       0.93795730773998243     
  0.33414588411775714       0.93804535140818024     
  0.33439589974373396       0.93813327024939197     
  0.33464591536971033       0.93822106413935402     
  0.33489593099568715       0.93830873295363404     
  0.33514594662166353       0.93839627656763214     
  0.33539596224764034       0.93848369485657890     
  0.33564597787361672       0.93857098769553671     
  0.33589599349959354       0.93865815495939853     
  0.33614600912556991       0.93874519652288735     
  0.33639602475154673       0.93883211226055707     
  0.33664604037752355       0.93891890204679074     
  0.33689605600349992       0.93900556575580130     
  0.33714607162947674       0.93909210326163062     
  0.33739608725545311       0.93917851443814993     
  0.33764610288142993       0.93926479915905836     
  0.33789611850740631       0.93935095729788398     
  0.33814613413338312       0.93943698872798254     
  0.33839614975935950       0.93952289332253713     
  0.33864616538533632       0.93960867095455891     
  0.33889618101131314       0.93969432149688525     
  0.33914619663728951       0.93977984482218091     
  0.33939621226326633       0.93986524080293621     
  0.33964622788924270       0.93995050931146873     
  0.33989624351521952       0.94003565021992030     
  0.34014625914119589       0.94012066340025946     
  0.34039627476717271       0.94020554872427908     
  0.34064629039314953       0.94029030606359731     
  0.34089630601912591       0.94037493528965643     
  0.34114632164510272       0.94045943627372286     
  0.34139633727107910       0.94054380888688716     
  0.34164635289705592       0.94062805300006302     
  0.34189636852303229       0.94071216848398731     
  0.34214638414900911       0.94079615520922000     
  0.34239639977498548       0.94088001304614344     
  0.34264641540096230       0.94096374186496223     
  0.34289643102693912       0.94104734153570269     
  0.34314644665291549       0.94113081192821268     
  0.34339646227889231       0.94121415291216171     
  0.34364647790486869       0.94129736435703915     
  0.34389649353084550       0.94138044613215643     
  0.34414650915682188       0.94146339810664359     
  0.34439652478279870       0.94154622014945166     
  0.34464654040877551       0.94162891212935085     
  0.34489655603475189       0.94171147391493049     
  0.34514657166072871       0.94179390537459928     
  0.34539658728670508       0.94187620637658354     
  0.34564660291268190       0.94195837678892880     
  0.34589661853865827       0.94204041647949810     
  0.34614663416463509       0.94212232531597173     
  0.34639664979061147       0.94220410316584757     
  0.34664666541658828       0.94228574989644021     
  0.34689668104256510       0.94236726537488069     
  0.34714669666854148       0.94244864946811657     
  0.34739671229451830       0.94252990204291098     
  0.34764672792049467       0.94261102296584265     
  0.34789674354647149       0.94269201210330511     
  0.34814675917244786       0.94277286932150750     
  0.34839677479842468       0.94285359448647277     
  0.34864679042440150       0.94293418746403834     
  0.34889680605037787       0.94301464811985536     
  0.34914682167635469       0.94309497631938832     
  0.34939683730233106       0.94317517192791478     
  0.34964685292830788       0.94325523481052553     
  0.34989686855428426       0.94333516483212310     
  0.35014688418026108       0.94341496185742224     
  0.35039689980623745       0.94349462575095000     
  0.35064691543221427       0.94357415637704378     
  0.35089693105819109       0.94365355359985315     
  0.35114694668416746       0.94373281728333736     
  0.35139696231014428       0.94381194729126616     
  0.35164697793612065       0.94389094348722002     
  0.35189699356209747       0.94396980573458777     
  0.35214700918807385       0.94404853389656862     
  0.35239702481405066       0.94412712783616981     
  0.35264704044002704       0.94420558741620786     
  0.35289705606600386       0.94428391249930677     
  0.35314707169198067       0.94436210294789880     
  0.35339708731795705       0.94444015862422337     
  0.35364710294393387       0.94451807939032739     
  0.35389711856991024       0.94459586510806415     
  0.35414713419588706       0.94467351563909330     
  0.35439714982186343       0.94475103084488099     
  0.35464716544784025       0.94482841058669831     
  0.35489718107381707       0.94490565472562216     
  0.35514719669979344       0.94498276312253415     
  0.35539721232577026       0.94505973563812051     
  0.35564722795174664       0.94513657213287183     
  0.35589724357772345       0.94521327246708187     
  0.35614725920369983       0.94528983650084886     
  0.35639727482967665       0.94536626409407343     
  0.35664729045565302       0.94544255510645869     
  0.35689730608162984       0.94551870939751104     
  0.35714732170760666       0.94559472682653778     
  0.35739733733358303       0.94567060725264895     
  0.35764735295955985       0.94574635053475464     
  0.35789736858553622       0.94582195653156653     
  0.35814738421151304       0.94589742510159691     
  0.35839739983748942       0.94597275610315734     
  0.35864741546346623       0.94604794939436032     
  0.35889743108944305       0.94612300483311651     
  0.35914744671541943       0.94619792227713662     
  0.35939746234139625       0.94627270158392895     
