 x    REF  
  -5.8628664291518140E-002  0.79866944241203541     
  -5.8378648665541544E-002  0.79894994940807962     
  -5.8128633039564948E-002  0.79923027266721924     
  -5.7878617413588351E-002  0.79951041206769491     
  -5.7628601787611755E-002  0.79979036748782573     
  -5.7378586161635159E-002  0.80007013880600741     
  -5.7128570535658563E-002  0.80034972590071529     
  -5.6878554909681966E-002  0.80062912865050306     
  -5.6628539283705148E-002  0.80090834693400448     
  -5.6378523657728552E-002  0.80118738062993311     
  -5.6128508031751956E-002  0.80146622961708303     
  -5.5878492405775360E-002  0.80174489377433023     
  -5.5628476779798763E-002  0.80202337298063153     
  -5.5378461153822167E-002  0.80230166711502693     
  -5.5128445527845571E-002  0.80257977605663877     
  -5.4878429901868975E-002  0.80285769968467280     
  -5.4628414275892156E-002  0.80313543787841879     
  -5.4378398649915560E-002  0.80341299051725112     
  -5.4128383023938964E-002  0.80369035748062911     
  -5.3878367397962368E-002  0.80396753864809800     
  -5.3628351771985772E-002  0.80424453389928841     
  -5.3378336146009175E-002  0.80452134311391865     
  -5.3128320520032579E-002  0.80479796617179356     
  -5.2878304894055983E-002  0.80507440295280619     
  -5.2628289268079165E-002  0.80535065333693812     
  -5.2378273642102569E-002  0.80562671720425938     
  -5.2128258016125972E-002  0.80590259443492973     
  -5.1878242390149376E-002  0.80617828490919929     
  -5.1628226764172780E-002  0.80645378850740834     
  -5.1378211138196184E-002  0.80672910510998874     
  -5.1128195512219587E-002  0.80700423459746395     
  -5.0878179886242991E-002  0.80727917685044948     
  -5.0628164260266173E-002  0.80755393174965417     
  -5.0378148634289577E-002  0.80782849917588018     
  -5.0128133008312981E-002  0.80810287901002364     
  -4.9878117382336384E-002  0.80837707113307522     
  -4.9628101756359788E-002  0.80865107542612091     
  -4.9378086130383192E-002  0.80892489177034232     
  -4.9128070504406596E-002  0.80919852004701731     
  -4.8878054878430000E-002  0.80947196013752076     
  -4.8628039252453181E-002  0.80974521192332494     
  -4.8378023626476585E-002  0.81001827528600012     
  -4.8128008000499989E-002  0.81029115010721497     
  -4.7877992374523393E-002  0.81056383626873796     
  -4.7627976748546796E-002  0.81083633365243646     
  -4.7377961122570200E-002  0.81110864214027900     
  -4.7127945496593604E-002  0.81138076161433437     
  -4.6877929870617008E-002  0.81165269195677325     
  -4.6627914244640412E-002  0.81192443304986828     
  -4.6377898618663593E-002  0.81219598477599475     
  -4.6127882992686997E-002  0.81246734701763101     
  -4.5877867366710401E-002  0.81273851965735966     
  -4.5627851740733805E-002  0.81300950257786708     
  -4.5377836114757208E-002  0.81328029566194537     
  -4.5127820488780612E-002  0.81355089879249154     
  -4.4877804862804016E-002  0.81382131185250950     
  -4.4627789236827420E-002  0.81409153472510920     
  -4.4377773610850602E-002  0.81436156729350828     
  -4.4127757984874005E-002  0.81463140944103207     
  -4.3877742358897409E-002  0.81490106105111526     
  -4.3627726732920813E-002  0.81517052200730034     
  -4.3377711106944217E-002  0.81543979219324059     
  -4.3127695480967621E-002  0.81570887149269888     
  -4.2877679854991024E-002  0.81597775978954978     
  -4.2627664229014428E-002  0.81624645696777864     
  -4.2377648603037610E-002  0.81651496291148318     
  -4.2127632977061014E-002  0.81678327750487389     
  -4.1877617351084417E-002  0.81705140063227422     
  -4.1627601725107821E-002  0.81731933217812214     
  -4.1377586099131225E-002  0.81758707202696934     
  -4.1127570473154629E-002  0.81785462006348342     
  -4.0877554847178033E-002  0.81812197617244686     
  -4.0627539221201436E-002  0.81838914023875919     
  -4.0377523595224618E-002  0.81865611214743639     
  -4.0127507969248022E-002  0.81892289178361211     
  -3.9877492343271426E-002  0.81918947903253791     
  -3.9627476717294829E-002  0.81945587377958451     
  -3.9377461091318233E-002  0.81972207591024160     
  -3.9127445465341637E-002  0.81998808531011880     
  -3.8877429839365041E-002  0.82025390186494662     
  -3.8627414213388445E-002  0.82051952546057638     
  -3.8377398587411626E-002  0.82078495598298129     
  -3.8127382961435030E-002  0.82105019331825713     
  -3.7877367335458434E-002  0.82131523735262235     
  -3.7627351709481838E-002  0.82158008797241933     
  -3.7377336083505242E-002  0.82184474506411442     
  -3.7127320457528645E-002  0.82210920851429892     
  -3.6877304831552049E-002  0.82237347820968965     
  -3.6627289205575453E-002  0.82263755403712946     
  -3.6377273579598635E-002  0.82290143588358811     
  -3.6127257953622038E-002  0.82316512363616212     
  -3.5877242327645442E-002  0.82342861718207661     
  -3.5627226701668846E-002  0.82369191640868478     
  -3.5377211075692250E-002  0.82395502120346931     
  -3.5127195449715654E-002  0.82421793145404265     
  -3.4877179823739057E-002  0.82448064704814739     
  -3.4627164197762461E-002  0.82474316787365742     
  -3.4377148571785643E-002  0.82500549381857835     
  -3.4127132945809047E-002  0.82526762477104787     
  -3.3877117319832450E-002  0.82552956061933713     
  -3.3627101693855854E-002  0.82579130125184985     
  -3.3377086067879258E-002  0.82605284655712508     
  -3.3127070441902662E-002  0.82631419642383608     
  -3.2877054815926066E-002  0.82657535074079136     
  -3.2627039189949469E-002  0.82683630939693609     
  -3.2377023563972651E-002  0.82709707228135154     
  -3.2127007937996055E-002  0.82735763928325690     
  -3.1876992312019459E-002  0.82761801029200888     
  -3.1626976686042862E-002  0.82787818519710310     
  -3.1376961060066266E-002  0.82813816388817452     
  -3.1126945434089670E-002  0.82839794625499730     
  -3.0876929808113074E-002  0.82865753218748706     
  -3.0626914182136478E-002  0.82891692157570007     
  -3.0376898556159881E-002  0.82917611430983440     
  -3.0126882930183063E-002  0.82943511028023031     
  -2.9876867304206467E-002  0.82969390937737209     
  -2.9626851678229871E-002  0.82995251149188665     
  -2.9376836052253275E-002  0.83021091651454582     
  -2.9126820426276678E-002  0.83046912433626630     
  -2.8876804800300082E-002  0.83072713484811078     
  -2.8626789174323486E-002  0.83098494794128741     
  -2.8376773548346890E-002  0.83124256350715242     
  -2.8126757922370071E-002  0.83149998143720849     
  -2.7876742296393475E-002  0.83175720162310729     
  -2.7626726670416879E-002  0.83201422395664903     
  -2.7376711044440283E-002  0.83227104832978382     
  -2.7126695418463687E-002  0.83252767463461108     
  -2.6876679792487090E-002  0.83278410276338222     
  -2.6626664166510494E-002  0.83304033260849919     
  -2.6376648540533898E-002  0.83329636406251639     
  -2.6126632914557080E-002  0.83355219701814109     
  -2.5876617288580483E-002  0.83380783136823400     
  -2.5626601662603887E-002  0.83406326700580968     
  -2.5376586036627291E-002  0.83431850382403749     
  -2.5126570410650695E-002  0.83457354171624243     
  -2.4876554784674099E-002  0.83482838057590514     
  -2.4626539158697502E-002  0.83508302029666348     
  -2.4376523532720906E-002  0.83533746077231208     
  -2.4126507906744088E-002  0.83559170189680410     
  -2.3876492280767492E-002  0.83584574356425123     
  -2.3626476654790896E-002  0.83609958566892417     
  -2.3376461028814299E-002  0.83635322810525403     
  -2.3126445402837703E-002  0.83660667076783213     
  -2.2876429776861107E-002  0.83685991355141165     
  -2.2626414150884511E-002  0.83711295635090754     
  -2.2376398524907914E-002  0.83736579906139708     
  -2.2126382898931096E-002  0.83761844157812138     
  -2.1876367272954500E-002  0.83787088379648489     
  -2.1626351646977904E-002  0.83812312561205737     
  -2.1376336021001308E-002  0.83837516692057334     
  -2.1126320395024711E-002  0.83862700761793352     
  -2.0876304769048115E-002  0.83887864760020514     
  -2.0626289143071519E-002  0.83913008676362311     
  -2.0376273517094923E-002  0.83938132500458984     
  -2.0126257891118104E-002  0.83963236221967652     
  -1.9876242265141508E-002  0.83988319830562375     
  -1.9626226639164912E-002  0.84013383315934198     
  -1.9376211013188316E-002  0.84038426667791222     
  -1.9126195387211720E-002  0.84063449875858720     
  -1.8876179761235123E-002  0.84088452929879109     
  -1.8626164135258527E-002  0.84113435819612126     
  -1.8376148509281931E-002  0.84138398534834791     
  -1.8126132883305113E-002  0.84163341065341546     
  -1.7876117257328517E-002  0.84188263400944330     
  -1.7626101631351920E-002  0.84213165531472556     
  -1.7376086005375324E-002  0.84238047446773323     
  -1.7126070379398728E-002  0.84262909136711317     
  -1.6876054753422132E-002  0.84287750591169008     
  -1.6626039127445535E-002  0.84312571800046676     
  -1.6376023501468939E-002  0.84337372753262474     
  -1.6126007875492343E-002  0.84362153440752441     
  -1.5875992249515525E-002  0.84386913852470735     
  -1.5625976623538929E-002  0.84411653978389467     
  -1.5375960997562332E-002  0.84436373808499010     
  -1.5125945371585736E-002  0.84461073332807846     
  -1.4875929745609140E-002  0.84485752541342840     
  -1.4625914119632544E-002  0.84510411424149112     
  -1.4375898493655948E-002  0.84535049971290299     
  -1.4125882867679351E-002  0.84559668172848446     
  -1.3875867241702533E-002  0.84584266018924192     
  -1.3625851615725937E-002  0.84608843499636777     
  -1.3375835989749341E-002  0.84633400605124187     
  -1.3125820363772744E-002  0.84657937325543098     
  -1.2875804737796148E-002  0.84682453651069045     
  -1.2625789111819552E-002  0.84706949571896484     
  -1.2375773485842956E-002  0.84731425078238820     
  -1.2125757859866360E-002  0.84755880160328467     
  -1.1875742233889541E-002  0.84780314808417012     
  -1.1625726607912945E-002  0.84804729012775160     
  -1.1375710981936349E-002  0.84829122763692877     
  -1.1125695355959753E-002  0.84853496051479427     
  -1.0875679729983156E-002  0.84877848866463479     
  -1.0625664104006560E-002  0.84902181198993154     
  -1.0375648478029964E-002  0.84926493039436057     
  -1.0125632852053368E-002  0.84950784378179423     
  -9.8756172260765496E-003  0.84975055205630123     
  -9.6256016000999534E-003  0.84999305512214751     
  -9.3755859741233571E-003  0.85023535288379704     
  -9.1255703481467609E-003  0.85047744524591262     
  -8.8755547221701647E-003  0.85071933211335604     
  -8.6255390961935685E-003  0.85096101339118957     
  -8.3755234702169723E-003  0.85120248898467588     
  -8.1255078442403761E-003  0.85144375879927925     
  -7.8754922182635578E-003  0.85168482274066593     
  -7.6254765922869616E-003  0.85192568071470531     
  -7.3754609663103654E-003  0.85216633262747010     
  -7.1254453403337692E-003  0.85240677838523715     
  -6.8754297143571730E-003  0.85264701789448849     
  -6.6254140883805768E-003  0.85288705106191154     
  -6.3753984624039806E-003  0.85312687779440033     
  -6.1253828364273843E-003  0.85336649799905562     
  -5.8753672104505661E-003  0.85360591158318599     
  -5.6253515844739699E-003  0.85384511845430833     
  -5.3753359584973737E-003  0.85408411852014909     
  -5.1253203325207775E-003  0.85432291168864405     
  -4.8753047065441812E-003  0.85456149786793989     
  -4.6252890805675850E-003  0.85479987696639426     
  -4.3752734545909888E-003  0.85503804889257695     
  -4.1252578286143926E-003  0.85527601355527016     
  -3.8752422026375744E-003  0.85551377086346936     
  -3.6252265766609781E-003  0.85575132072638449     
  -3.3752109506843819E-003  0.85598866305343990     
  -3.1251953247077857E-003  0.85622579775427554     
  -2.8751796987311895E-003  0.85646272473874752     
  -2.6251640727545933E-003  0.85669944391692854     
  -2.3751484467779971E-003  0.85693595519910915     
  -2.1251328208014009E-003  0.85717225849579815     
  -1.8751171948245826E-003  0.85740835371772328     
  -1.6251015688479864E-003  0.85764424077583168     
  -1.3750859428713902E-003  0.85787991958129162     
  -1.1250703168947940E-003  0.85811539004549142     
  -8.7505469091819776E-004  0.85835065208004202     
  -6.2503906494160155E-004  0.85858570559677672     
  -3.7502343896500534E-004  0.85882055050775197     
  -1.2500781298840913E-004  0.85905518672524783     
   1.2500781298818708E-004  0.85928961416176952     
   3.7502343896456125E-004  0.85952383273004729     
   6.2503906494137951E-004  0.85975784234303754     
   8.7505469091775367E-004  0.85999164291392316     
   1.1250703168945719E-003  0.86022523435611498     
   1.3750859428713902E-003  0.86045861658325196     
   1.6251015688477644E-003  0.86069178950920122     
   1.8751171948245826E-003  0.86092475304806049     
   2.1251328208009568E-003  0.86115750711415717     
   2.3751484467777750E-003  0.86139005162204996     
   2.6251640727541492E-003  0.86162238648652933     
   2.8751796987309675E-003  0.86185451162261772     
   3.1251953247073416E-003  0.86208642694557136     
   3.3752109506841599E-003  0.86231813237087984     
   3.6252265766609781E-003  0.86254962781426769     
   3.8752422026373523E-003  0.86278091319169448     
   4.1252578286141706E-003  0.86301198841935611     
   4.3752734545905447E-003  0.86324285341368456     
   4.6252890805673630E-003  0.86347350809135015     
   4.8753047065437372E-003  0.86370395236926034     
   5.1253203325205554E-003  0.86393418616456219     
   5.3753359584973737E-003  0.86416420939464222     
   5.6253515844737478E-003  0.86439402197712700     
   5.8753672104505661E-003  0.86462362382988411     
   6.1253828364269403E-003  0.86485301487102284     
   6.3753984624037585E-003  0.86508219501889516     
   6.6254140883801327E-003  0.86531116419209597     
   6.8754297143569509E-003  0.86553992230946375     
   7.1254453403333251E-003  0.86576846929008211     
   7.3754609663101434E-003  0.86599680505327969     
   7.6254765922869616E-003  0.86622492951863073     
   7.8754922182633358E-003  0.86645284260595690     
   8.1255078442401540E-003  0.86668054423532670     
   8.3755234702165282E-003  0.86690803432705721     
   8.6255390961933465E-003  0.86713531280171396     
   8.8755547221697206E-003  0.86736237958011231     
   9.1255703481465389E-003  0.86758923458331771     
   9.3755859741233571E-003  0.86781587773264690     
   9.6256016000997313E-003  0.86804230894966783     
   9.8756172260765496E-003  0.86826852815620137     
   1.0125632852052924E-002  0.86849453527432130     
   1.0375648478029742E-002  0.86872033022635520     
   1.0625664104006116E-002  0.86894591293488543     
   1.0875679729982934E-002  0.86917128332274951     
   1.1125695355959309E-002  0.86939644131304106     
   1.1375710981936127E-002  0.86962138682911005     
   1.1625726607912945E-002  0.86984611979456428     
   1.1875742233889319E-002  0.87007064013326962     
   1.2125757859866138E-002  0.87029494776935057     
   1.2375773485842512E-002  0.87051904262719160     
   1.2625789111819330E-002  0.87074292463143732     
   1.2875804737795704E-002  0.87096659370699281     
   1.3125820363772522E-002  0.87119004977902603     
   1.3375835989749341E-002  0.87141329277296597     
   1.3625851615725715E-002  0.87163632261450597     
   1.3875867241702533E-002  0.87185913922960268     
   1.4125882867678907E-002  0.87208174254447735     
   1.4375898493655725E-002  0.87230413248561656     
   1.4625914119632100E-002  0.87252630897977301     
   1.4875929745608918E-002  0.87274827195396620     
   1.5125945371585292E-002  0.87297002133548252     
   1.5375960997562110E-002  0.87319155705187723     
   1.5625976623538929E-002  0.87341287903097398     
   1.5875992249515303E-002  0.87363398720086605     
   1.6126007875492121E-002  0.87385488148991741     
   1.6376023501468495E-002  0.87407556182676260     
   1.6626039127445313E-002  0.87429602814030816     
   1.6876054753421688E-002  0.87451628035973306     
   1.7126070379398506E-002  0.87473631841448884     
   1.7376086005374880E-002  0.87495614223430207     
   1.7626101631351698E-002  0.87517575174917284     
   1.7876117257328517E-002  0.87539514688937703     
   1.8126132883304891E-002  0.87561432758546642     
   1.8376148509281709E-002  0.87583329376826946     
   1.8626164135258083E-002  0.87605204536889203     
   1.8876179761234901E-002  0.87627058231871824     
   1.9126195387211276E-002  0.87648890454941131     
   1.9376211013188094E-002  0.87670701199291334     
   1.9626226639164912E-002  0.87692490458144734     
   1.9876242265141286E-002  0.87714258224751707     
   2.0126257891118104E-002  0.87736004492390818     
   2.0376273517094479E-002  0.87757729254368821     
   2.0626289143071297E-002  0.87779432504020860     
   2.0876304769047671E-002  0.87801114234710387     
   2.1126320395024489E-002  0.87822774439829365     
   2.1376336021000863E-002  0.87844413112798270     
   2.1626351646977682E-002  0.87866030247066140     
   2.1876367272954500E-002  0.87887625836110739     
   2.2126382898930874E-002  0.87909199873438515     
   2.2376398524907692E-002  0.87930752352584751     
   2.2626414150884067E-002  0.87952283267113629     
   2.2876429776860885E-002  0.87973792610618240     
   2.3126445402837259E-002  0.87995280376720730     
   2.3376461028814077E-002  0.88016746559072312     
   2.3626476654790896E-002  0.88038191151353395     
   2.3876492280767270E-002  0.88059614147273613     
   2.4126507906744088E-002  0.88081015540571872     
   2.4376523532720462E-002  0.88102395325016514     
   2.4626539158697280E-002  0.88123753494405244     
   2.4876554784673655E-002  0.88145090042565377     
   2.5126570410650473E-002  0.88166404963353751     
   2.5376586036626847E-002  0.88187698250656887     
   2.5626601662603665E-002  0.88208969898391010     
   2.5876617288580483E-002  0.88230219900502205     
   2.6126632914556858E-002  0.88251448250966325     
   2.6376648540533676E-002  0.88272654943789275     
   2.6626664166510050E-002  0.88293839973006882     
   2.6876679792486868E-002  0.88315003332685105     
   2.7126695418463243E-002  0.88336145016920020     
   2.7376711044440061E-002  0.88357265019837949     
   2.7626726670416879E-002  0.88378363335595467     
   2.7876742296393253E-002  0.88399439958379589     
   2.8126757922370071E-002  0.88420494882407652     
   2.8376773548346446E-002  0.88441528101927580     
   2.8626789174323264E-002  0.88462539611217827     
   2.8876804800299638E-002  0.88483529404587513     
   2.9126820426276456E-002  0.88504497476376409     
   2.9376836052252830E-002  0.88525443820955141     
   2.9626851678229649E-002  0.88546368432725142     
   2.9876867304206467E-002  0.88567271306118767     
   3.0126882930182841E-002  0.88588152435599365     
   3.0376898556159659E-002  0.88609011815661365     
   3.0626914182136034E-002  0.88629849440830277     
   3.0876929808112852E-002  0.88650665305662835     
   3.1126945434089226E-002  0.88671459404747033     
   3.1376961060066044E-002  0.88692231732702220     
   3.1626976686042862E-002  0.88712982284179120     
   3.1876992312019237E-002  0.88733711053859965     
   3.2127007937996055E-002  0.88754418036458504     
   3.2377023563972429E-002  0.88775103226720098     
   3.2627039189949247E-002  0.88795766619421790     
   3.2877054815925622E-002  0.88816408209372388     
   3.3127070441902440E-002  0.88837027991412509     
   3.3377086067878814E-002  0.88857625960414677     
   3.3627101693855632E-002  0.88878202111283322     
   3.3877117319832450E-002  0.88898756438954951     
   3.4127132945808825E-002  0.88919288938398133     
   3.4377148571785643E-002  0.88939799604613645     
   3.4627164197762017E-002  0.88960288432634427     
   3.4877179823738835E-002  0.88980755417525770     
   3.5127195449715209E-002  0.89001200554385329     
   3.5377211075692028E-002  0.89021623838343156     
   3.5627226701668402E-002  0.89042025264561853     
   3.5877242327645220E-002  0.89062404828236563     
   3.6127257953622038E-002  0.89082762524595083     
   3.6377273579598413E-002  0.89103098348897924     
   3.6627289205575231E-002  0.89123412296438342     
   3.6877304831551605E-002  0.89143704362542509     
   3.7127320457528423E-002  0.89163974542569391     
   3.7377336083504797E-002  0.89184222831911053     
   3.7627351709481616E-002  0.89204449225992533     
   3.7877367335458434E-002  0.89224653720272018     
   3.8127382961434808E-002  0.89244836310240849     
   3.8377398587411626E-002  0.89264996991423662     
   3.8627414213388001E-002  0.89285135759378320     
   3.8877429839364819E-002  0.89305252609696184     
   3.9127445465341193E-002  0.89325347538001976     
   3.9377461091318011E-002  0.89345420539953979     
   3.9627476717294385E-002  0.89365471611244063     
   3.9877492343271204E-002  0.89385500747597701     
   4.0127507969248022E-002  0.89405507944774143     
   4.0377523595224396E-002  0.89425493198566419     
   4.0627539221201214E-002  0.89445456504801324     
   4.0877554847177588E-002  0.89465397859339701     
   4.1127570473154407E-002  0.89485317258076280     
   4.1377586099130781E-002  0.89505214696939872     
   4.1627601725107599E-002  0.89525090171893440     
   4.1877617351084417E-002  0.89544943678934041     
   4.2127632977060792E-002  0.89564775214093084     
   4.2377648603037610E-002  0.89584584773436193     
   4.2627664229013984E-002  0.89604372353063444     
   4.2877679854990802E-002  0.89624137949109339     
   4.3127695480967176E-002  0.89643881557742866     
   4.3377711106943995E-002  0.89663603175167639     
   4.3627726732920369E-002  0.89683302797621844     
   4.3877742358897187E-002  0.89702980421378475     
   4.4127757984874005E-002  0.89722636042745196     
   4.4377773610850380E-002  0.89742269658064544     
   4.4627789236827198E-002  0.89761881263713994     
   4.4877804862803572E-002  0.89781470856105938     
   4.5127820488780390E-002  0.89801038431687852     
   4.5377836114756764E-002  0.89820583986942226     
   4.5627851740733583E-002  0.89840107518386791     
   4.5877867366710401E-002  0.89859609022574516     
   4.6127882992686775E-002  0.89879088496093540     
   4.6377898618663593E-002  0.89898545935567498     
   4.6627914244639967E-002  0.89917981337655328     
   4.6877929870616786E-002  0.89937394699051565     
   4.7127945496593160E-002  0.89956786016486190     
   4.7377961122569978E-002  0.89976155286724824     
   4.7627976748546352E-002  0.89995502506568792     
   4.7877992374523171E-002  0.90014827672855124     
   4.8128008000499989E-002  0.90034130782456656     
   4.8378023626476363E-002  0.90053411832282104     
   4.8628039252453181E-002  0.90072670819276091     
   4.8878054878429555E-002  0.90091907740419208     
   4.9128070504406374E-002  0.90111122592728166     
   4.9378086130382748E-002  0.90130315373255721     
   4.9628101756359566E-002  0.90149486079090868     
   4.9878117382335940E-002  0.90168634707358775     
   5.0128133008312759E-002  0.90187761255220977     
   5.0378148634289577E-002  0.90206865719875329     
   5.0628164260265951E-002  0.90225948098556186     
   5.0878179886242769E-002  0.90245008388534242     
   5.1128195512219143E-002  0.90264046587116931     
   5.1378211138195962E-002  0.90283062691648108     
   5.1628226764172336E-002  0.90302056699508504     
   5.1878242390149154E-002  0.90321028608115428     
   5.2128258016125972E-002  0.90339978414923050     
   5.2378273642102346E-002  0.90358906117422400     
   5.2628289268079165E-002  0.90377811713141409     
   5.2878304894055539E-002  0.90396695199645005     
   5.3128320520032357E-002  0.90415556574535150     
   5.3378336146008731E-002  0.90434395835450898     
   5.3628351771985550E-002  0.90453212980068498     
   5.3878367397961924E-002  0.90472008006101368     
   5.4128383023938742E-002  0.90490780911300284     
   5.4378398649915560E-002  0.90509531693453293     
   5.4628414275891934E-002  0.90528260350385892     
   5.4878429901868753E-002  0.90546966879961022     
   5.5128445527845127E-002  0.90565651280079151     
   5.5378461153821945E-002  0.90584313548678319     
   5.5628476779798319E-002  0.90602953683734244     
   5.5878492405775138E-002  0.90621571683260282     
   5.6128508031751956E-002  0.90640167545307637     
   5.6378523657728330E-002  0.90658741267965237     
   5.6628539283705148E-002  0.90677292849359947     
   5.6878554909681522E-002  0.90695822287656580     
   5.7128570535658341E-002  0.90714329581057873     
   5.7378586161634715E-002  0.90732814727804689     
   5.7628601787611533E-002  0.90751277726175972     
   5.7878617413587907E-002  0.90769718574488845     
   5.8128633039564725E-002  0.90788137271098646     
   5.8378648665541544E-002  0.90806533814399004     
   5.8628664291517918E-002  0.90824908202821908     
   5.8878679917494736E-002  0.90843260434837714     
   5.9128695543471110E-002  0.90861590508955259     
   5.9378711169447929E-002  0.90879898423721894     
   5.9628726795424303E-002  0.90898184177723507     
   5.9878742421401121E-002  0.90916447769584674     
   6.0128758047377939E-002  0.90934689197968610     
   6.0378773673354313E-002  0.90952908461577298     
   6.0628789299331132E-002  0.90971105559151466     
   6.0878804925307506E-002  0.90989280489470781     
   6.1128820551284324E-002  0.91007433251353720     
   6.1378836177260698E-002  0.91025563843657853     
   6.1628851803237517E-002  0.91043672265279618     
   6.1878867429213891E-002  0.91061758515154678     
   6.2128883055190709E-002  0.91079822592257675     
   6.2378898681167527E-002  0.91097864495602587     
   6.2628914307143901E-002  0.91115884224242516     
   6.2878929933120720E-002  0.91133881777269943     
   6.3128945559097094E-002  0.91151857153816618     
   6.3378961185073912E-002  0.91169810353053782     
   6.3628976811050286E-002  0.91187741374192066     
   6.3878992437027105E-002  0.91205650216481648     
   6.4129008063003479E-002  0.91223536879212275     
   6.4379023688980297E-002  0.91241401361713304     
   6.4629039314957115E-002  0.91259243663353740     
   6.4879054940933489E-002  0.91277063783542356     
   6.5129070566910308E-002  0.91294861721727694     
   6.5379086192886682E-002  0.91312637477398106     
   6.5629101818863500E-002  0.91330391050081872     
   6.5879117444839874E-002  0.91348122439347146     
   6.6129133070816692E-002  0.91365831644802153     
   6.6379148696793511E-002  0.91383518666095076     
   6.6629164322769885E-002  0.91401183502914274     
   6.6879179948746703E-002  0.91418826154988175     
   6.7129195574723077E-002  0.91436446622085465     
   6.7379211200699896E-002  0.91454044904015042     
   6.7629226826676270E-002  0.91471621000626124     
   6.7879242452653088E-002  0.91489174911808269     
   6.8129258078629462E-002  0.91506706637491442     
   6.8379273704606280E-002  0.91524216177646045     
   6.8629289330583099E-002  0.91541703532283025     
   6.8879304956559473E-002  0.91559168701453819     
   6.9129320582536291E-002  0.91576611685250520     
   6.9379336208512665E-002  0.91594032483805832     
   6.9629351834489484E-002  0.91611431097293206     
   6.9879367460465858E-002  0.91628807525926814     
   7.0129383086442676E-002  0.91646161769961609     
   7.0379398712419494E-002  0.91663493829693465     
   7.0629414338395868E-002  0.91680803705459080     
   7.0879429964372687E-002  0.91698091397636106     
   7.1129445590349061E-002  0.91715356906643275     
   7.1379461216325879E-002  0.91732600232940231     
   7.1629476842302253E-002  0.91749821377027818     
   7.1879492468279071E-002  0.91767020339447969     
   7.2129508094255446E-002  0.91784197120783795     
   7.2379523720232264E-002  0.91801351721659685     
   7.2629539346209082E-002  0.91818484142741263     
   7.2879554972185456E-002  0.91835594384735475     
   7.3129570598162275E-002  0.91852682448390699     
   7.3379586224138649E-002  0.91869748334496681     
   7.3629601850115467E-002  0.91886792043884635     
   7.3879617476091841E-002  0.91903813577427318     
   7.4129633102068659E-002  0.91920812936039031     
   7.4379648728045478E-002  0.91937790120675678     
   7.4629664354021852E-002  0.91954745132334814     
   7.4879679979998670E-002  0.91971677972055665     
   7.5129695605975044E-002  0.91988588640919244     
   7.5379711231951863E-002  0.92005477140048264     
   7.5629726857928237E-002  0.92022343470607393     
   7.5879742483905055E-002  0.92039187633803043     
   7.6129758109881429E-002  0.92056009630883617     
   7.6379773735858247E-002  0.92072809463139460     
   7.6629789361835066E-002  0.92089587131902917     
   7.6879804987811440E-002  0.92106342638548377     
   7.7129820613788258E-002  0.92123075984492320     
   7.7379836239764632E-002  0.92139787171193344     
   7.7629851865741450E-002  0.92156476200152293     
   7.7879867491717825E-002  0.92173143072912100     
   7.8129883117694643E-002  0.92189787791058087     
   7.8379898743671461E-002  0.92206410356217772     
   7.8629914369647835E-002  0.92223010770061098     
   7.8879929995624654E-002  0.92239589034300351     
   7.9129945621601028E-002  0.92256145150690216     
   7.9379961247577846E-002  0.92272679121027934     
   7.9629976873554220E-002  0.92289190947153110     
   7.9879992499531038E-002  0.92305680630948028     
   8.0130008125507413E-002  0.92322148174337504     
   8.0380023751484231E-002  0.92338593579288974     
   8.0630039377461049E-002  0.92355016847812554     
   8.0880055003437423E-002  0.92371417981961090     
   8.1130070629414242E-002  0.92387796983830095     
   8.1380086255390616E-002  0.92404153855557969     
   8.1630101881367434E-002  0.92420488599325856     
   8.1880117507343808E-002  0.92436801217357778     
   8.2130133133320626E-002  0.92453091711920687     
   8.2380148759297001E-002  0.92469360085324426     
   8.2630164385273819E-002  0.92485606339921855     
   8.2880180011250637E-002  0.92501830478108804     
   8.3130195637227011E-002  0.92518032502324199     
   8.3380211263203829E-002  0.92534212415049999     
   8.3630226889180204E-002  0.92550370218811340     
   8.3880242515157022E-002  0.92566505916176467     
   8.4130258141133396E-002  0.92582619509756847     
   8.4380273767110214E-002  0.92598711002207190     
   8.4630289393087033E-002  0.92614780396225427     
   8.4880305019063407E-002  0.92630827694552853     
   8.5130320645040225E-002  0.92646852899974019     
   8.5380336271016599E-002  0.92662856015316941     
   8.5630351896993417E-002  0.92678837043452955     
   8.5880367522969792E-002  0.92694795987296896     
   8.6130383148946610E-002  0.92710732849807043     
   8.6380398774922984E-002  0.92726647633985182     
   8.6630414400899802E-002  0.92742540342876689     
   8.6880430026876621E-002  0.92758410979570416     
   8.7130445652852995E-002  0.92774259547198912     
   8.7380461278829813E-002  0.92790086048938325     
   8.7630476904806187E-002  0.92805890488008502     
   8.7880492530783005E-002  0.92821672867672933     
   8.8130508156759380E-002  0.92837433191238927     
   8.8380523782736198E-002  0.92853171462057493     
   8.8630539408713016E-002  0.92868887683523482     
   8.8880555034689390E-002  0.92884581859075555     
   8.9130570660666208E-002  0.92900253992196213     
   8.9380586286642583E-002  0.92915904086411905     
   8.9630601912619401E-002  0.92931532145292939     
   8.9880617538595775E-002  0.92947138172453603     
   9.0130633164572593E-002  0.92962722171552181     
   9.0380648790548967E-002  0.92978284146290935     
   9.0630664416525786E-002  0.92993824100416156     
